layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.3119562815217411,-0.04707427235210643,0.3590305538738475,2.940657851275276,-7.193215762867647,10.133873614142923
layer_1,0.3140815720838659,-0.03509687676149256,0.3491784488453585,2.9959197998046876,-0.42763671875,3.4235565185546877
layer_2,0.312008944679709,-0.04680233212078319,0.35881127680049224,3.1641413071576285,-4.4485006893382355,7.612641996495864
layer_3,0.31158108851488897,-0.04683863555683809,0.35841972407172706,2.993805829216452,-5.426717601102941,8.420523430319394
layer_4,0.3119281488306382,-0.04696915079565609,0.3588972996262943,2.767863733628217,-5.844548483455882,8.612412217084099
layer_5,0.3114531636238098,-0.04594414935392492,0.35739731297773475,2.408350865981158,-3.4829216452205882,5.8912725112017466
layer_6,0.1928923761143404,0.0018934460247264188,0.19099893008961397,1.4189551858340992,0.6871955422794118,0.7317596435546875
layer_7,0.12470380979425767,0.00014559661640840417,0.12455821317784926,0.8779237634995405,0.3985121783088235,0.4794115851907169
layer_8,0.05990177463082706,-0.013359800507040585,0.07326157513786764,0.4363408705767463,0.10563534007352941,0.33070553050321694
layer_9,0.11129102847155403,0.0041036002776202035,0.10718742819393383,0.7654948515050551,0.42667164522058826,0.33882320628446694
layer_10,0.08160212881424848,0.004112792015075683,0.07748933679917279,0.5605775720932904,0.3179630055147059,0.24261456657858455
layer_11,0.045902503238004794,-0.0021962516448077035,0.0480987548828125,0.35447764677159926,0.1777286305147059,0.17674901625689338
layer_12,0.007844920719371122,-0.0008641677744248334,0.008709088493795956,0.15131889792049633,0.11040326286764705,0.040915635052849265
layer_13,0.02150095350602094,-0.002312451250412885,0.023813404756433825,0.1955532298368566,0.20438304227941176,-0.008829812442555146
layer_14,0.01566917475532083,0.005907499088960535,0.009761675666360294,0.23474139045266545,0.24060776654411764,-0.005866376091452206
layer_15,0.0732286439222448,-0.0003944747588213752,0.07362311868106618,0.4906951904296875,0.2527860753676471,0.23790911506204043
layer_16,0.023084176287931555,-0.0015623583513147692,0.024646534639246324,0.14645116469439337,0.04192899816176471,0.10452216653262868
layer_17,0.014643182474024156,0.0017574043834910674,0.012885778090533088,0.12040674546185662,0.06066176470588235,0.059744980755974265
layer_18,0.012617327185238109,0.003008777954999138,0.009608549230238971,0.14646283318014705,0.10755399816176471,0.038908835018382354
layer_19,0.0021291382172528434,0.0003500531701480641,0.0017790850471047794,0.058936264935661765,0.025545726102941178,0.03339053883272059
layer_20,0.009322033208959243,0.006754786827984978,0.0025672463809742647,0.1139617919921875,0.11804342830882353,-0.0040816363166360295
layer_21,0.008180745910195743,0.007035977700177361,0.0011447682100183825,0.118853759765625,0.12068014705882353,-0.0018263872931985293
layer_22,0.005763800003949333,0.006975258097929113,-0.0012114580939797794,0.08587969611672794,0.07335133272058823,0.012528363396139705
layer_23,0.00374526767169728,0.00516738681232228,-0.001422119140625,0.0516357421875,0.04629480698529412,0.005340935202205882
layer_24,0.0054363313843222225,0.004616844654083252,0.0008194867302389705,0.08640980440027574,0.06787683823529411,0.018532966164981617
layer_25,-0.0007059433880974265,0.00320587158203125,-0.003911814970128677,0.00888205135569853,0.00500344669117647,0.003878604664522059
layer_26,-0.002141280034009148,0.0017571610562941607,-0.003898441090303309,-0.009853587431066176,-0.014964384191176471,0.005110796760110294
layer_27,0.0014428573496201458,0.001737082705778234,-0.0002942253561580882,-0.0013093836167279412,-0.01437844669117647,0.01306906307444853
layer_28,0.0009646892547607421,0.0004686888526467716,0.0004960004021139706,0.008076207778033088,-0.014539292279411765,0.022615500057444855
layer_29,0.0029787386164945714,-0.0007777059779447668,0.0037564445944393383,0.012818639418658089,-0.014935661764705883,0.027754301183363972
layer_30,0.002817643389982336,0.0008379501454970416,0.0019796932444852942,0.02135781680836397,0.004256663602941176,0.017101153205422794
layer_31,-0.0024343111935783836,-5.214494817397174e-05,-0.002382166245404412,-0.025116864372702205,-0.01596392463235294,-0.009152939740349265
