layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.01721737265586853,0.008951911330223083,0.008265461325645446,1.869736328125,4.7601171875,-2.890380859375
layer_1,0.01618694305419922,-0.0013848632574081422,0.01757180631160736,1.968505859375,2.9,-0.931494140625
layer_2,0.016282163262367248,-0.001420828104019165,0.017702991366386412,1.865712890625,2.29126953125,-0.425556640625
layer_3,0.016516672372817995,-0.0006332725286483764,0.01714994490146637,2.276806640625,3.109921875,-0.833115234375
layer_4,0.025425740480422974,0.017485379576683044,0.007940360903739929,2.604921875,5.0859375,-2.481015625
layer_5,0.015078457593917847,0.002369052767753601,0.012709404826164245,1.644541015625,3.811484375,-2.166943359375
layer_6,-0.0011723196506500243,0.02989005982875824,-0.031062379479408264,1.314638671875,5.873125,-4.558486328125
layer_7,0.011732839345932007,0.03069032609462738,-0.018957486748695372,1.585673828125,5.76251953125,-4.176845703125
layer_8,0.010069080591201783,0.013962225317955016,-0.0038931447267532347,1.578388671875,4.8615234375,-3.283134765625
layer_9,0.01624471426010132,0.003758677840232849,0.012486036419868469,1.738349609375,3.92802734375,-2.189677734375
layer_10,0.01830068826675415,0.0007187050580978394,0.01758198320865631,2.984326171875,2.7676953125,0.216630859375
layer_11,-0.003175235986709595,0.027382792830467226,-0.03055802881717682,1.239658203125,5.65875,-4.419091796875
layer_12,0.015807695388793945,-0.0024186521768569946,0.01822634756565094,2.129560546875,0.8124609375,1.317099609375
layer_13,0.017867972850799562,0.010002380013465881,0.00786559283733368,1.84474609375,3.2564453125,-1.41169921875
layer_14,0.01918672025203705,0.0030439966917037964,0.016142723560333253,2.171220703125,2.05236328125,0.118857421875
layer_15,0.00254852294921875,0.003267432451248169,-0.0007189095020294189,0.738154296875,1.56001953125,-0.821865234375
layer_16,0.00892232835292816,-0.0006307935714721679,0.00955312192440033,0.478447265625,-0.079609375,0.558056640625
layer_17,0.009064422249794006,8.891224861145019e-06,0.009055531024932862,0.6376953125,-0.13123046875,0.76892578125
layer_18,-0.002718385457992554,0.0013924801349639892,-0.004110865592956543,0.09572265625,1.10330078125,-1.007578125
layer_19,0.005374383926391601,-0.000513494610786438,0.00588787853717804,0.279072265625,0.39513671875,-0.116064453125
layer_20,0.0004282957315444946,0.0013516974449157716,-0.0009234017133712769,0.063466796875,0.433876953125,-0.37041015625
layer_21,-0.0011405551433563233,0.0010161906480789184,-0.002156745791435242,0.16869140625,0.59919921875,-0.4305078125
layer_22,-0.003969590067863464,0.0006654983758926391,-0.004635088443756104,0.087802734375,0.37177734375,-0.283974609375
layer_23,-0.0002111250162124634,-0.0002092045545578003,-1.920461654663086e-06,0.05189453125,0.25048828125,-0.19859375
layer_24,0.0017536872625350953,-0.00010141313076019287,0.001855100393295288,0.210859375,0.14482421875,0.06603515625
layer_25,-2.9808878898620606e-05,0.00034727632999420166,-0.00037708520889282224,0.057919921875,0.603125,-0.545205078125
layer_26,-0.005950127243995667,0.0007095915079116821,-0.006659718751907348,-0.141416015625,0.5142578125,-0.655673828125
layer_27,-0.006622606515884399,0.002567128539085388,-0.009189735054969788,-0.067939453125,0.51962890625,-0.587568359375
layer_28,0.003156285285949707,-0.0003234988451004028,0.0034797841310501097,0.046357421875,0.32126953125,-0.274912109375
layer_29,0.0013191646337509155,-0.00028201282024383547,0.001601177453994751,0.011650390625,-0.0133203125,0.024970703125
layer_30,-1.1965632438659668e-05,-0.0004257631301879883,0.0004137974977493286,-0.01267578125,-0.35138671875,0.3387109375
layer_31,-0.0014573413133621216,0.0005922365188598633,-0.002049577832221985,-0.05228515625,0.2917578125,-0.34404296875
