layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.08249743925897698,-0.007778655227861906,0.09027609448683889,1.2682411595394736,4.202970805921052,-2.934729646381579
layer_1,0.07664522685502705,-0.0047839472168370294,0.08142917407186408,0.6618266858552632,4.728875411184211,-4.067048725328948
layer_2,0.08065392155396311,-0.00955502422232377,0.09020894577628688,0.7092979029605263,3.6652857730263158,-2.9559878700657896
layer_3,0.08196164181357936,-0.012895556500083522,0.09485719831366288,1.7487715871710525,0.6818564967105263,1.0669150904605262
layer_4,0.08194443175667211,-0.009369897214989913,0.09131432897166201,1.3791581003289475,3.349681332236842,-1.9705232319078947
layer_5,0.08198139291060598,-0.01231224725120946,0.09429364016181545,1.285243626644737,2.212325246710526,-0.9270816200657894
layer_6,0.08348598291999415,0.008334174281672428,0.07515180863832173,1.2427271792763157,5.603381990131579,-4.360654810855263
layer_7,0.0851572921401576,0.00781301636444895,0.07734427577570865,1.2584241365131579,5.396340460526316,-4.137916324013158
layer_8,0.0908390020069323,0.009546603027142976,0.08129239897978933,1.5074886924342106,4.765491365131579,-3.2580026726973683
layer_9,0.07227402549040945,0.00014664938575343082,0.07212737610465601,0.5252107319078947,5.055869654605263,-4.530658922697368
layer_10,0.08410663416511134,0.0009447994985078511,0.08316183466660348,1.1198447779605263,4.985680509868421,-3.865835731907895
layer_11,0.09211170987079018,0.006806207958020662,0.08530550191276952,1.3827456825657896,3.598108552631579,-2.2153628700657895
layer_12,0.08391393172113519,0.011436788031929417,0.07247714368920577,0.9961708470394737,5.408460115131579,-4.412289268092105
layer_13,0.08940045833587647,0.007673629961515728,0.08172682837436074,1.5716951069078948,4.343595805921052,-2.771900699013158
layer_14,0.08019116740477712,0.009877255715821919,0.0703139116889552,1.185582853618421,3.531239720394737,-2.3456568667763156
layer_15,0.08500542515202572,0.016801837870949195,0.06820358728107653,1.2945363898026316,2.9196237664473683,-1.625087376644737
layer_16,0.09624428247150622,0.03654042733343024,0.05970385513807598,1.449193050986842,2.8082236842105264,-1.3590306332236841
layer_17,0.07705894834116886,0.010678452567050332,0.06638049577411852,0.9374743009868421,1.1175472861842106,-0.18007298519736842
layer_18,0.0491421894023293,0.008253373597797594,0.0408888158045317,0.6350637335526316,0.9702713815789473,-0.3352076480263158
layer_19,0.041225485425246386,0.00623601424066644,0.03498947118457995,0.41845703125,0.3388774671052632,0.07957956414473684
layer_20,0.025350235637865568,0.00023153141925209446,0.025118704218613473,-0.016920230263157896,-0.043390213815789475,0.02646998355263158
layer_21,0.016424561801709626,-0.001456238721546374,0.017880800523256,-0.1205078125,-0.004327713815789474,-0.11618009868421053
layer_22,0.009778729238008198,-0.0002582248888517681,0.010036954126859966,-0.11155427631578947,0.011204769736842105,-0.12275904605263158
layer_23,0.00675014571139687,0.0003278468784533049,0.006422298832943565,-0.020132606907894736,0.007195723684210526,-0.027328330592105262
layer_24,0.007986787745827123,0.002285486146023399,0.005701301599803724,0.09462633634868421,0.03265830592105263,0.061968030427631576
layer_25,0.0020039727813319155,0.0006971064366792378,0.0013068663446526778,0.035472347861842106,-0.15284745065789473,0.18831979851973685
layer_26,-0.0008473477865520276,-0.000771575225026984,-7.577256152504369e-05,-0.12176963404605264,-0.05278577302631579,-0.06898386101973684
layer_27,-0.0008424564411765651,-0.0004417576287922106,-0.00040069881238435445,-0.07289268092105264,-0.12373560855263158,0.050842927631578945
layer_28,0.006149094983151085,-0.0004720298867476614,0.006621124869898746,-0.08186677631578948,0.3028063322368421,-0.3846731085526316
layer_29,-0.00018933070333380448,-0.0012063911086634587,0.0010170604053296541,-0.06128443667763158,-0.0015316611842105263,-0.059752775493421055
layer_30,0.00211616503564935,-0.0009508540755824038,0.0030670191112317537,-0.09342105263157895,0.05961143092105263,-0.15303248355263158
layer_31,0.054092252254486085,-0.009926956578304892,0.06401920883279098,0.00932874177631579,-0.4787109375,0.4880396792763158
