layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.09630025374261957,0.02376572897559718,0.07253452476702238,1.6207288240131579,6.135803865131579,-4.515075041118421
layer_1,0.07965506315231323,-0.006373350871236701,0.08602841402354994,0.8241416529605263,4.425565378289473,-3.601423725328947
layer_2,0.08206715646543,-0.011828406860953882,0.0938955633263839,1.1445363898026315,2.6463301809210527,-1.5017937911184212
layer_3,0.0819489184178804,-0.01290604503531205,0.09485496345319246,1.5833521792763159,0.30455386513157895,1.2787983141447368
layer_4,0.08192874946092304,-0.012962760423359119,0.09489150988428216,1.571715666118421,-0.38356291118421054,1.9552785773026315
layer_5,0.08189489966944645,-0.013016578398252788,0.09491147806769923,1.468056126644737,-0.4853310032894737,1.9533871299342105
layer_6,0.08258855280123259,-0.010252049722169575,0.09284060252340216,1.5311317845394736,3.303649259868421,-1.7725174753289474
layer_7,0.09157745775423552,0.014725077152252197,0.07685238060198332,1.5151778371710527,5.7513877467105265,-4.236209909539474
layer_8,0.10346335172653198,0.02004831652892263,0.08341503519760934,2.0985659950657896,5.713620476973684,-3.6150544819078947
layer_9,0.08826246073371485,0.005788059611069529,0.08247440112264533,1.427821751644737,5.140182976973684,-3.7123612253289475
layer_10,0.10231389497455798,0.017639305717066716,0.08467458925749126,1.9288497121710526,5.445569490131579,-3.5167197779605264
layer_11,0.07922824119266711,0.002888656917371248,0.07633958427529586,0.8269582648026316,4.3188219572368425,-3.4918636924342104
layer_12,0.08460946271294041,-0.005236512108852989,0.0898459748217934,1.1871556332236841,3.075894325657895,-1.8887386924342104
layer_13,0.0902418387563605,-0.00022689104080200195,0.09046872979716251,1.8640470805921052,3.527518503289474,-1.6634714226973684
layer_14,0.09755102019560964,0.016076694664202237,0.0814743255314074,1.8975791529605264,5.2945209703947365,-3.3969418174342105
layer_15,0.10439385552155345,0.030733361369685123,0.07366049415186832,1.8354697779605262,4.924475740131579,-3.089005962171053
layer_16,0.08936285909853484,0.01803024254347149,0.07133261655506334,1.5174187911184212,4.365306332236842,-2.8478875411184212
layer_17,0.0813322619387978,0.011829949052710282,0.06950231288608752,1.0230725740131579,2.4756270559210525,-1.4525544819078948
layer_18,0.058668458461761476,0.009460080297369706,0.04920837816439177,0.7757863898026316,2.0563836348684212,-1.2805972450657894
layer_19,0.046143040531559994,0.01043844975923237,0.03570459077232763,0.7712633634868421,1.6163548519736841,-0.8450914884868421
layer_20,0.03325908121309782,0.0022627014862863642,0.03099637972681146,0.34005962171052634,1.3860916940789474,-1.046032072368421
layer_21,0.027825470347153512,0.001593805614270662,0.02623166473288285,0.3192793996710526,1.1891755756578948,-0.8698961759868421
layer_22,0.01915118506080226,0.0010919081537347091,0.01805927690706755,0.15384971217105264,0.9706722861842105,-0.8168225740131579
layer_23,0.022417823264473363,-0.00036172929563020405,0.022779552560103566,0.17060032894736843,1.0928145559210527,-0.9222142269736842
layer_24,0.0010699096478913959,0.002763587550113076,-0.0016936779022216797,0.117236328125,0.840491365131579,-0.7232550370065789
layer_25,0.004016777716184917,0.003453878352516576,0.0005628993636683414,0.18006527549342105,0.9822265625,-0.802161287006579
layer_26,-0.0024222863347906813,0.0009626357178939016,-0.003384922052684583,0.02343493009868421,0.5141961348684211,-0.49076120476973684
layer_27,-0.00020519244043450607,0.0009564180123178582,-0.0011616104527523642,0.03017578125,0.39458264802631576,-0.3644068667763158
layer_28,-0.0008879649011712326,0.0006591721584922389,-0.0015471370596634715,0.05566663240131579,0.7052425986842106,-0.6495759662828947
layer_29,-0.01193854244131791,-0.0006617797048468339,-0.011276762736471076,-0.13497892680921053,0.6200041118421052,-0.7549830386513158
layer_30,-0.005606628719129061,-0.0015597839104501824,-0.004046844808678878,-0.143408203125,0.14193050986842104,-0.28533871299342106
layer_31,0.011499289462440892,-0.005203691909187718,0.016702981371628612,-0.1841796875,-0.05048314144736842,-0.13369654605263157
