layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.3123125819598927,-0.041574992853052474,0.3538875748129452,2.8380843218635112,-1.4886201746323529,4.326704496495864
layer_1,0.31191017697839174,-0.04683486503713271,0.3587450420155245,2.5964023365693936,-5.372719439338235,7.969121775907628
layer_2,0.31186406191657573,-0.04677068696302526,0.35863474887960095,2.8584887336282168,-5.194364659926471,8.052853393554688
layer_3,0.312003590780146,-0.04631306564106661,0.3583166564212126,2.8260438806870405,-4.037103630514705,6.863147511201746
layer_4,0.31201606217552635,-0.04570303243749282,0.35771909461301915,2.8762277042164524,-2.888022748161765,5.764250452378217
layer_5,0.3122943373287425,-0.04618691065732171,0.35848124798606423,3.273102704216452,-3.768215762867647,7.041318467084099
layer_6,0.32391411206301524,-0.03277524920070873,0.3566893612637239,4.827928071863511,-0.9257755055147059,5.753703577378217
layer_7,0.37953782572465783,0.035303720305947695,0.34423410541871013,5.151888320025276,0.9778147977941176,4.174073522231158
layer_8,0.32082392047433295,-0.03614579719655654,0.3569697176708895,4.803732299804688,-1.733840762867647,6.537573062672335
layer_9,0.3132096227477579,-0.04485229253768921,0.35806191528544706,3.337142226275276,-3.0573471966911763,6.394489422966452
layer_10,0.31747391223907473,-0.03429821168675142,0.35177212392582613,3.3446560130399816,-1.0796817555147058,4.424337768554688
layer_11,0.31333854058209587,-0.04401238735984354,0.3573509279419394,3.390359138039982,-2.5479262408088235,5.938285378848805
layer_12,0.33455483492682964,-0.020669713441063376,0.35522454836789297,4.580363733628217,-0.6430778952205882,5.223441628848805
layer_13,0.3166670883403105,-0.040640616416931154,0.35730770475724166,3.65306593951057,-1.9064510569852942,5.559516996495864
layer_14,0.3112450866138234,-0.04487140879911535,0.3561164954129387,2.725745167451746,-2.9003619025735294,5.6261070700252755
layer_15,0.31422990490408503,-0.02890431319966036,0.3431342181037454,2.8457359762752756,-1.1281307444852942,3.97386672076057
layer_16,0.3611997702542473,0.08090198600993437,0.28029778424431295,3.257420259363511,1.426953125,1.830467134363511
layer_17,0.33710094199461094,0.017205197670880485,0.31989574432373047,3.093110746495864,0.4265969669117647,2.666513779584099
layer_18,0.21797709605273077,0.04458626999574549,0.1733908260569853,1.882588285558364,1.028946461397059,0.8536418241613052
layer_19,0.16964155505685247,0.02947557533488554,0.1401659797219669,0.9836581959443934,0.3908375459558823,0.592820649988511
layer_20,0.24639293165767895,0.03437037467956543,0.2120225569781135,1.017527681238511,-0.05357019761029412,1.0710978788488053
layer_21,0.18100425355574665,0.04558678655063405,0.1354174670051126,0.8728872860179228,0.2683880974264706,0.6044991885914522
layer_22,0.1194808931911693,0.03637522809645709,0.0831056650947122,0.4977106430951287,0.09665096507352941,0.40105967802159925
layer_23,0.08072177802815157,0.04034682021421545,0.04037495781393612,0.7020692713120404,0.43307100183823527,0.2689982694738052
layer_24,0.04758773621390847,0.02414636541815365,0.023441370795754826,0.15275035184972427,-0.05689625459558824,0.2096466064453125
layer_25,0.0725618187118979,0.024768593030817368,0.04779322568108054,0.5938812255859375,0.19394244025735294,0.39993878532858457
layer_26,0.0427412839496837,0.007742033986484303,0.03499924996319939,-0.21343742819393383,-0.5097857306985294,0.2963483025045956
layer_27,0.007286468674154843,0.005290863093207864,0.0019956055809469786,-0.08540559656479779,-0.26238511029411765,0.17697951372931986
layer_28,0.01955382122712977,0.011603128208833583,0.007950693018296186,-0.06686760397518382,-0.2715102251838235,0.2046426212086397
layer_29,0.047249386591069836,0.0062207383268019735,0.041028648264267865,-0.18147421444163603,-0.4420266544117647,0.26055243997012867
layer_30,0.04533741193659165,-0.0021743087207569795,0.047511720657348634,-0.23608901079963235,-0.6362189797794118,0.4001299689797794
layer_31,0.07023085285635555,-0.0052698822582469265,0.07550073511460248,0.13212729061351103,-0.38858570772058826,0.5207129983340992
