layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.682011379301548,-0.015548102060953776,0.6975594813625018,5.3615877787272135,-2.3200358072916667,7.681623586018881
layer_1,0.6914389381806055,0.010910027225812276,0.6805289109547933,5.076773325602214,1.2358235677083333,3.8409497578938803
layer_2,0.7058711300293604,0.028191782037417092,0.6776793479919434,5.3607332865397135,1.7538818359375,3.6068514506022136
layer_3,0.692656080921491,0.00521148145198822,0.6874445994695028,5.194790903727213,0.9125813802083333,4.282209523518881
layer_4,0.6815167412161827,-0.01662999888261159,0.6981467400987943,5.099966684977214,-4.643050130208334,9.743016815185547
layer_5,0.681486913561821,-0.016687710583209992,0.698174624145031,4.6864575703938804,-5.986897786458333,10.673355356852214
layer_6,0.6814864079157511,-0.01670367270708084,0.6981900806228319,4.81477788289388,-7.141389973958334,11.956167856852213
layer_7,0.6814864416917165,-0.01670820713043213,0.6981946488221487,5.5393221537272135,-8.867236328125,14.406558481852214
layer_8,0.6814862509568532,-0.016707928975423177,0.6981941799322764,5.11184819539388,-8.582731119791667,13.694579315185546
layer_9,0.68148709187905,-0.016703917582829794,0.6981910094618797,5.073306528727214,-7.379736328125,12.453042856852214
layer_10,0.6814904312292734,-0.016698571542898815,0.6981890027721723,5.3127596537272135,-6.847639973958334,12.160399627685546
layer_11,0.6815126786629359,-0.016665148238341015,0.6981778269012769,5.3895825703938804,-5.498811848958334,10.888394419352213
layer_12,0.6858642935752869,-0.010746936500072479,0.6966112300753593,5.8834383646647135,-2.2219482421875,8.105386606852214
layer_13,0.6913838977615039,0.020599378148714702,0.6707845196127892,5.293317921956381,1.1217447916666667,4.171573130289714
layer_14,0.5811466604471207,0.03539230128129323,0.5457543591658275,3.6311963399251304,1.5425944010416666,2.0886019388834636
layer_15,0.644380284845829,0.046963952978452045,0.597416331867377,4.497570037841797,1.8602213541666666,2.63734868367513
layer_16,0.6555260946353276,0.009879622360070546,0.6456464722752571,4.064602915445963,-0.09064127604166666,4.15524419148763
layer_17,0.5161736259857813,0.03221964140733083,0.4839539845784505,3.210399627685547,1.8776285807291666,1.3327710469563803
layer_18,0.30547124246756235,0.01994153360525767,0.28552970886230467,1.9604220072428384,1.2780436197916667,0.6823783874511719
layer_19,0.2635039101044337,0.021851294239362083,0.2416526158650716,1.9060869852701823,1.304052734375,0.6020342508951823
layer_20,0.1883715122938156,0.022096487879753112,0.1662750244140625,1.4719195048014322,1.1122273763020833,0.35969212849934895
layer_21,0.13678310414155323,0.014877332250277202,0.12190577189127604,1.099144744873047,0.8622395833333333,0.23690516153971355
layer_22,0.11511844893296559,0.011533396442731221,0.10358505249023438,0.9143870035807292,0.7179036458333333,0.19648335774739584
layer_23,0.10796611805756887,0.00887274444103241,0.09909337361653646,0.8518338521321615,0.6666259765625,0.18520787556966145
layer_24,0.06748619178930919,0.005987931291262309,0.061498260498046874,0.6397786458333333,0.5288655598958333,0.1109130859375
layer_25,0.04560706118742625,0.004791072010993958,0.04081598917643229,0.4621393839518229,0.3865478515625,0.07559153238932291
layer_26,0.051070867975552874,0.004904638727506002,0.04616622924804688,0.43798726399739585,0.357568359375,0.08041890462239583
layer_27,0.07203427453835805,0.007018354535102844,0.0650159200032552,0.5869964599609375,0.4710774739583333,0.11591898600260417
layer_28,0.04256955484549205,0.004584071040153503,0.03798548380533854,0.3456230163574219,0.27093098958333334,0.07469202677408854
layer_29,0.05603487988313039,0.005421730875968933,0.050613149007161455,0.452783457438151,0.3635009765625,0.08928248087565104
layer_30,0.04862501323223114,0.009236229459444682,0.039388783772786456,0.3913621266682943,0.3001017252604167,0.0912604014078776
layer_31,0.056550829609235125,0.006120277444521586,0.050430552164713545,0.2436594009399414,0.10474446614583334,0.13891493479410807
