layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.43310246078094633,-0.017743775160005776,0.45084623594095213,4.815376206199722,-0.9033299814356436,5.718706187635365
layer_1,0.43732980631365637,-0.0015748804158503466,0.43890468672950667,3.708824535407642,0.03778620049504951,3.671038334912593
layer_2,0.4301131361781961,-0.01821269139204875,0.4483258275702448,3.7457598695660583,-0.9772780012376238,4.723037870803682
layer_3,0.42984686924679444,-0.022365607247494236,0.4522124764942887,5.860298081199722,-2.7727413366336635,8.633039417833384
layer_4,0.4291784190895534,-0.023087283762374726,0.45226570285192813,4.959462685160117,-3.067295792079208,8.026758477239326
layer_5,0.428811505879506,-0.023717729762049004,0.452529235641555,3.5098958534769493,-6.7505801361386135,10.260475989615562
layer_6,0.42880690746968336,-0.023741769908678413,0.45254867737836174,4.647581497041306,-7.185759591584159,11.833341088625463
layer_7,0.4288014096788841,-0.023750216063886585,0.45255162574277064,5.163206497041306,-9.441174195544555,14.60438069258586
layer_8,0.42880730109639686,-0.023744179470704334,0.4525514805671012,6.257111200011603,-8.340307858910892,14.597419058922494
layer_9,0.42880475993203643,-0.02374670411100482,0.45255146404304125,6.508503526744276,-7.885481126237623,14.3939846529819
layer_10,0.42880886852151096,-0.023742502868765652,0.4525513713902766,6.140774566348236,-7.886254641089109,14.027029207437346
layer_11,0.4288011329008801,-0.023750558347985295,0.4525516912488654,4.941285086150216,-10.413559715346535,15.354844801496752
layer_12,0.4288592332660562,-0.02367701329807244,0.4525362465641286,5.608480321298732,-5.661123143564357,11.269603464863089
layer_13,0.4288171016343749,-0.023728627969722936,0.4525457296040979,5.835855011892791,-6.748491646039604,12.584346657932395
layer_14,0.42877811606567684,-0.023732518205548277,0.4525106342712251,4.049809219813583,-6.84139077970297,10.891199999516553
layer_15,0.42881782161127224,-0.02358416755600731,0.45240198916727953,3.9004435019918007,-5.347617574257426,9.248061076249227
layer_16,0.43753676898408644,-0.0078028045078315355,0.445339573491918,2.6490801820660583,-2.536645266089109,5.185725448155167
layer_17,0.39194448218487277,0.013331286978013444,0.3786131952068593,2.3173680069422957,-0.2948155167079208,2.6121835236502164
layer_18,0.20490768876406226,0.005099244637064414,0.19980844412699783,1.182447074663521,-0.30570273824257427,1.4881498129060953
layer_19,0.08414783395162903,0.007895463173932369,0.07625237077769667,1.2730552748878403,0.3824837561881188,0.8905715186997215
layer_20,0.060158528313778416,0.001072417981553786,0.05908611033222463,0.5355034252204517,-0.1606493657178218,0.6961527909382735
layer_21,0.08265181520197651,0.004322819780595232,0.07832899542138128,0.8025558018448329,0.047107054455445545,0.7554487473893874
layer_22,0.08043285289613328,0.00031581668570490167,0.08011703621042837,0.640422254505724,-0.058003944925742575,0.6984261994314666
layer_23,0.06961294270978116,0.0017756996768535955,0.06783724303292755,0.5998640910233601,0.06047919245049505,0.5393848985728651
layer_24,0.04881807542083287,0.004489140345318483,0.044328935075514386,0.6009790401647587,0.1732866646039604,0.42769237556079825
layer_25,0.03816320754513882,8.884160825521639e-05,0.038074365936883604,0.35749741355971537,-0.05285040222772277,0.4103478157874381
layer_26,0.031099370800622618,0.002461402132959649,0.02863796866766297,0.48837809043355507,0.13687345297029702,0.35150463746325805
layer_27,0.03869197687300125,0.001133107312835089,0.03755886956016616,0.5557865860438583,0.10692875928217822,0.44885782676168007
layer_28,0.02201589263311707,-0.0004853541308110303,0.0225012467639281,0.32448479680731745,-0.08056157178217822,0.40504636858949566
layer_29,0.04044911412909479,0.0022080157062794904,0.038241098422815305,0.3749404756149443,0.0748665686881188,0.3000739069268255
layer_30,0.05654212507871118,0.001321917713278591,0.05522020736543259,0.5204331804030012,0.13860419245049505,0.3818289879525062
layer_31,0.03827687419287049,-0.009814365075366331,0.04809123926823682,0.21332059048189975,-0.302579672029703,0.5159002625116027
