layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.31196993238785686,-0.04696314194623162,0.3589330743340885,2.7692424100988053,-5.29606502757353,8.065307437672335
layer_1,0.31201992595897,-0.04617226053686703,0.35819218649583706,3.0036633659811582,-3.501947380514706,6.505610746495864
layer_2,0.18103667848250446,-0.014497822873732623,0.19553450135623707,1.3965674905215992,-0.11482651654411764,1.5113940070657168
layer_3,0.0032353835947373333,0.005841943796943216,-0.002606560202205882,0.1397412468405331,-0.0037339154411764708,0.14347516228170956
layer_4,0.03398130641264074,0.001699363484102137,0.0322819429285386,0.2736979765050552,0.1528952205882353,0.12080275591681985
layer_5,0.012556611790376551,0.0013783819535199333,0.011178229836856618,0.10154041963465074,0.07892348345588235,0.022616936178768383
layer_6,0.008178744596593521,-0.0015367956722483916,0.009715540268841912,0.09989857393152574,0.07138671875,0.028511855181525735
layer_7,0.0003047662622788373,0.0008057930890251608,-0.0005010268267463235,0.10407966164981618,0.09885684742647059,0.005222814223345589
layer_8,0.004815262906691607,-0.00040369174059699564,0.0052189546472886025,0.06307337143841912,0.05285500919117647,0.010218362247242646
layer_9,0.026683690968681784,0.002916242094600902,0.02376744887408088,0.20622845818014707,0.08258846507352942,0.12363999310661765
layer_10,0.019071625260745777,0.006348936698015999,0.012722688562729779,0.1911655201631434,0.07725758272058823,0.11390793744255515
layer_11,0.03236263499540441,0.0105499267578125,0.02181270823759191,0.22108100442325368,0.11238511029411764,0.10869589412913602
layer_12,-0.004503581103156595,0.01008453930125517,-0.014588120404411764,0.02487972483915441,-0.07094439338235294,0.09582411822150735
layer_13,-0.005623180024764117,0.009582113518434413,-0.01520529354319853,-0.030673756318933824,-0.059242876838235294,0.02856912051930147
layer_14,-0.005251195150263169,0.004872742119957419,-0.010123937270220588,0.028468592026654412,-0.0043255974264705885,0.032794189453125
layer_15,-0.0026848330217249254,0.005347752571105957,-0.008032585592830882,0.023818251665900736,0.006135110294117647,0.01768314137178309
layer_16,0.0038328142727122585,0.004183317633236156,-0.00035050336052389703,0.07338400448069853,0.020668658088235294,0.05271534639246324
layer_17,0.004624366760253906,0.004255193822524127,0.00036917293772977943,0.07457095875459559,0.04011374080882353,0.034457217945772056
layer_18,-0.0025514413328731763,0.002922514606924618,-0.005473955939797794,0.023445937212775735,0.028642003676470587,-0.0051960664636948525
layer_19,-0.0016252517700195313,0.002098969852223116,-0.003724221622242647,0.018286491842830883,0.029337086397058825,-0.011050594554227942
layer_20,-0.0010979743564830107,0.002211208203259636,-0.003309182559742647,0.013416065889246324,0.031899126838235294,-0.01848306094898897
layer_21,-0.000847628537346335,0.0023919021382051357,-0.0032395306755514707,0.019513837028952204,0.03427734375,-0.014763506721047794
layer_22,-0.00137785883510814,0.0015940147287705365,-0.0029718735638786763,0.002327414119944853,0.01901999080882353,-0.016692576688878677
layer_23,-0.0009265871608958525,0.0021239140454460594,-0.0030505012063419116,0.01846475040211397,0.03230698529411765,-0.013842234892003676
layer_24,-0.0018126599928911995,0.001605847302605124,-0.0034185072954963235,0.0014219396254595588,0.018830422794117646,-0.01740848316865809
layer_25,-0.00017574885312248678,0.0013226642328150132,-0.0014984130859375,0.018510885799632355,0.022817095588235293,-0.004306209788602941
layer_26,-0.001481928544885972,0.0006891278659596163,-0.0021710564108455882,-0.010064697265625,-0.0019416360294117647,-0.008123061236213236
layer_27,-0.001629332935108858,0.0004180375267477597,-0.002047370461856618,-0.004871503044577206,-0.0006146599264705882,-0.004256843118106618
layer_28,-0.0019145530812880573,0.00111081600189209,-0.003025369083180147,-0.010716516831341913,0.00012637867647058825,-0.0108428955078125
layer_29,-0.0017001145026263069,0.0006197599803700166,-0.0023198744829963235,-0.01968060661764706,-0.011241957720588235,-0.008438648897058823
layer_30,-0.0007132053375244141,0.00030877449933220356,-0.0010219798368566175,-0.01945513556985294,-0.015544577205882353,-0.003910558363970589
layer_31,-0.00021629684111651253,-0.0002209642354179831,4.667394301470589e-06,-0.007690788717830882,-0.005595128676470588,-0.002095660041360294
