layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.687697567542394,-0.006062755982081096,0.6937603235244751,4.377180226643881,-0.91318359375,5.29036382039388
layer_1,0.5657547608017921,0.005943418045838674,0.5598113427559535,3.2174105326334637,0.9128092447916667,2.304601287841797
layer_2,0.28016424576441445,0.002933792273203532,0.27723045349121095,1.2464078267415364,0.5225911458333333,0.7238166809082032
layer_3,0.1539085348447164,0.0029749512672424317,0.15093358357747397,0.6529385884602864,0.3470052083333333,0.30593338012695315
layer_4,0.05519554813702901,0.002234580119450887,0.052960968017578124,0.3583398183186849,0.26564127604166665,0.09269854227701822
layer_5,0.0054674903551737465,9.258190790812174e-05,0.005374908447265625,0.028345743815104168,0.024951171875,0.0033945719401041667
layer_6,-0.0043710062901178995,0.000769171118736267,-0.005140177408854167,-0.05693957010904948,-0.04627278645833333,-0.010666783650716145
layer_7,0.018556681275367738,0.0013178100188573202,0.017238871256510416,0.10735486348470052,0.075390625,0.03196423848470052
layer_8,0.0277929425239563,0.0014728029568990071,0.026320139567057293,0.27324994405110675,0.23321940104166666,0.0400305430094401
layer_9,0.019840818643569947,0.0017016788323720297,0.018139139811197916,0.2352171579996745,0.21009114583333333,0.025126012166341145
layer_10,0.03195289373397827,0.0018348415692647298,0.03011805216471354,0.29997240702311195,0.25240885416666664,0.04756355285644531
layer_11,0.017113224665323893,0.0011716047922770182,0.015941619873046875,0.11442248026529948,0.08831380208333334,0.026108678181966147
layer_12,0.08963634371757508,0.0031431694825490315,0.08649317423502605,0.6165580749511719,0.4658203125,0.15073776245117188
layer_13,0.06699841618537902,0.0023710866769154865,0.06462732950846355,0.46900914510091146,0.35857747395833334,0.11043167114257812
layer_14,0.0388533612092336,0.001030637820561727,0.037822723388671875,0.2583104451497396,0.19405924479166667,0.06425120035807291
layer_15,0.042434516549110415,0.0014791637659072876,0.04095535278320313,0.3129615783691406,0.24186197916666666,0.07109959920247395
layer_16,0.018756094574928283,0.0010342826445897421,0.017721811930338543,0.18144798278808594,0.14967447916666668,0.03177350362141927
layer_17,0.025647804141044617,0.0014788995186487833,0.024168904622395834,0.2208393096923828,0.17657877604166666,0.044260533650716145
layer_18,0.017269880572954813,0.0010004510482152303,0.016269429524739584,0.14958089192708332,0.12003580729166667,0.029545084635416666
layer_19,0.013032347957293192,0.0005509128173192342,0.012481435139973959,0.10738881429036458,0.08531901041666666,0.022069803873697915
layer_20,0.008568380276362102,0.00022105971972147625,0.008347320556640624,0.05464337666829427,0.039567057291666666,0.015076319376627604
layer_21,0.007752219835917155,0.0002672751744588216,0.007484944661458334,0.05710525512695312,0.043375651041666664,0.013729604085286458
layer_22,0.0056991090377171835,0.00016322036584218342,0.005535888671875,0.04025281270345052,0.029964192708333334,0.010288619995117187
layer_23,0.007332714398701986,0.000302735964457194,0.007029978434244791,0.061086781819661456,0.0482421875,0.012844594319661458
layer_24,0.006851812203725179,0.00017838080724080402,0.006673431396484375,0.05409075419108073,0.042154947916666664,0.011935806274414063
layer_25,0.005984404683113098,0.0002384533484776815,0.005745951334635417,0.056206893920898435,0.04596354166666667,0.01024335225423177
layer_26,0.004885289072990418,0.00024076799551645914,0.004644521077473958,0.052951812744140625,0.045491536458333336,0.007460276285807292
layer_27,0.003965690732002258,0.0002333909273147583,0.0037322998046875,0.052862930297851565,0.04676106770833333,0.006101862589518229
layer_28,0.006799858808517456,0.00026833415031433103,0.006531524658203125,0.06328964233398438,0.05179036458333333,0.011499277750651042
layer_29,0.005225734909375509,0.00018906295299530028,0.005036671956380208,0.04245045979817708,0.033984375,0.008466084798177084
layer_30,0.0046412696441014605,0.00018188854058583578,0.004459381103515625,0.03763898213704427,0.029606119791666666,0.008032862345377605
layer_31,-0.0004326760768890381,-1.1066595713297526e-06,-0.00043156941731770836,-0.001804478963216146,-0.0023600260416666665,0.0005555470784505208
