layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.3119902246138629,-0.04693746707018684,0.3589276916840497,3.0839023365693934,-4.997305836397059,8.081208172966452
layer_1,0.3136537986643174,-0.03592639390160056,0.349580192565918,2.855156932157629,-0.57060546875,3.4257624009076286
layer_2,0.31198261835995844,-0.04661205586265115,0.3585946742226096,2.7767332189223346,-3.719732306985294,6.496465525907628
layer_3,0.31208920338574575,-0.04509136115803438,0.35718056454378017,2.8528361600988053,-2.3575080422794117,5.2103442023782165
layer_4,0.3113581418991089,-0.04437006361344281,0.3557282055125517,2.52337843951057,-1.9850356158088236,4.508414055319394
layer_5,0.31201555167927464,-0.04616486324983485,0.35818041492910946,2.779674395392923,-3.0856789981617645,5.865353393554687
layer_6,0.3120066993376788,-0.04645505231969497,0.35846175165737376,2.7782957189223345,-3.4350356158088236,6.2133313347311585
layer_7,0.31190924644470214,-0.04477794591118308,0.35668719235588525,2.654191858628217,-2.401372931985294,5.055564790613511
layer_8,0.31192803873735314,-0.04702508519677555,0.3589531239341287,2.4930475571576287,-5.808519071691176,8.301566628848805
layer_9,0.3119541602976182,-0.04690900339799769,0.3588631636956159,2.9612460865693935,-5.982462086397059,8.943708172966453
layer_10,0.31196580914890065,-0.047043001651763915,0.35900881080066455,3.0286174100988053,-6.257186351102941,9.285803761201747
layer_11,0.31196785253636977,-0.04705256083432366,0.35902041337069346,3.0805475571576286,-6.616193704044117,9.696741261201746
layer_12,0.3115645738208995,-0.04635418653488159,0.35791876035578113,2.423883954216452,-4.414125689338236,6.838009643554687
layer_13,0.292176250149222,-0.031660801522872026,0.32383705167209403,2.151595351275276,-1.0292911305147059,3.180886481789982
layer_14,0.31018194731544046,-0.04635327984304989,0.35653522715849034,2.2248260498046877,-4.60888671875,6.833712768554688
layer_15,0.2641754809547873,0.010249663801754223,0.2539258171530331,1.9455234303193933,0.8891256893382353,1.056397740981158
layer_16,0.1532545804977417,-0.004199607232037712,0.1574541877297794,1.0147990507238052,0.514010799632353,0.5007882510914522
layer_17,0.14860519381130444,0.017250895500183105,0.13135429831112133,1.1976934096392464,0.6592543658088236,0.5384390438304228
layer_18,0.06651167729321648,0.01607177538030288,0.0504399019129136,0.7398223876953125,0.5725700827205882,0.16725230497472426
layer_19,0.06840924795936136,-0.021579154799966253,0.08998840275932761,0.5689293356502757,-0.4040843290441177,0.9730136646943934
layer_20,0.048131611767937156,0.01645048365873449,0.031681128109202664,0.5245797549977022,0.36726792279411763,0.15731183220358455
layer_21,0.03156747958239387,0.024680021229912252,0.006887458352481618,0.4352896297679228,0.37740119485294116,0.05788843491498162
layer_22,0.020890120898976045,0.02789780953351189,-0.0070076886345358455,0.33113852108226105,0.23965418198529412,0.09148433909696692
layer_23,0.01165304043713738,0.017699470239527084,-0.006046429802389706,0.20184487735523898,0.13231272977941178,0.06953214757582721
layer_24,0.011855645740733427,0.0197124859865974,-0.00785684024586397,0.33783677045036764,0.27724034926470587,0.06059642118566176
layer_25,-0.006374254647423239,0.010271199310527128,-0.01664545395795037,0.039893116670496324,-0.009127987132352942,0.04902110380284926
layer_26,-0.010930808852700626,0.007392438720254337,-0.018323247572954962,-0.04789877498851103,-0.0712890625,0.023390287511488972
layer_27,0.0037323818487279554,0.0057906129780937645,-0.0020582311293658086,-0.0008586210363051471,-0.06722771139705883,0.06636909036075368
layer_28,0.004399575906641343,0.0022828228333417106,0.0021167530732996323,0.06071687586167279,-0.03601792279411765,0.09673479865579045
layer_29,0.01800393076503978,-0.0012889230952543372,0.01929285386029412,0.07089825798483455,-0.04455997242647059,0.11545823041130515
layer_30,0.013704748714671415,0.0018532472498276654,0.01185150146484375,0.07104438332950368,-0.011483226102941177,0.08252760943244486
layer_31,0.011011537383584416,-0.002689778103547938,0.013701315487132352,-0.020969345990349265,-0.09383616727941177,0.0728668212890625
