layer,prob_gap,prob_contr,prob_true,log_gap,log_contr,log_true
layer_0,0.3189885560204001,-0.039821008373709284,0.3588095643941094,3.166203577378217,-4.59211856617647,7.758322143554688
layer_1,0.3192309064023635,-0.03902974759831148,0.35826065400067497,3.1187311509076285,-3.006548713235294,6.1252798641429225
layer_2,0.22065349466660444,-0.017432751375086167,0.2380862460416906,1.631004243738511,-0.20024126838235295,1.831245512120864
layer_3,0.2390386090559118,-0.005087170881383559,0.24412577993729534,1.161750883214614,-0.2635167738970588,1.4252676571116727
layer_4,0.05982405858881333,0.00144348284777473,0.0583805757410386,0.39797794117647056,0.16801470588235295,0.22996323529411763
layer_5,0.035324351927813365,0.0014612394220688764,0.03386311250574449,0.22458549948299633,0.09516314338235295,0.12942235610064337
layer_6,0.028162504644954907,0.0017647995668299058,0.026397705078125,0.15861977969898897,0.11659007352941177,0.042029706169577206
layer_7,0.03730506055495318,0.0027986554538502414,0.03450640510110294,0.23162895651424634,0.15124080882352942,0.08038814769071691
layer_8,0.028030673195334043,0.0013480775496538947,0.026682595645680148,0.16782711253446692,0.06009880514705882,0.10772830738740809
layer_9,0.03226746951832491,-0.000507511812097886,0.032774981330422795,0.16472724465762867,0.05218290441176471,0.11254434024586397
layer_10,0.01879736956428079,-0.0004972794476677389,0.01929464901194853,0.13134855382582722,0.04794347426470588,0.08340507956112132
layer_11,0.04107662369223202,0.0007307697744930492,0.04034585391773897,0.1994271671070772,0.10178079044117647,0.09764637666590073
layer_12,0.019275827968821806,-0.0007659631616928998,0.020041791130514706,0.12661689309512866,0.04293428308823529,0.08368261000689338
layer_13,0.027688780952902402,0.002084712421192842,0.02560406853170956,0.1309566722196691,0.08498391544117648,0.04597275677849265
layer_14,-0.0009529562557444853,0.0017193064970128676,-0.002672262752757353,5.816291360294117e-05,0.03894761029411765,-0.038889447380514704
layer_15,0.012166901195750517,0.0023996605592615464,0.00976724063648897,0.06799154842601103,0.06633731617647058,0.001654232249540441
layer_16,0.00022892110487994025,0.001651758306166705,-0.0014228372012867647,0.025552009133731617,0.02265625,0.0028957591337316177
layer_17,0.0005146138808306526,0.0015936795402975643,-0.0010790656594669118,0.027570657169117645,0.04229090073529412,-0.014720243566176471
layer_18,-0.0011818493113798254,0.0009640749763039981,-0.0021459242876838234,0.029245713177849266,0.04195772058823529,-0.01271200741038603
layer_19,0.000975488213931813,0.00193481725804946,-0.000959329044117647,0.02974404727711397,0.03565027573529412,-0.005906228458180147
layer_20,0.00011272991404813878,0.001991535635555492,-0.0018788057215073529,0.022807760799632353,0.037729779411764704,-0.014922018612132352
layer_21,-0.000979451572193819,0.0017491789425120635,-0.002728630514705882,0.014985387465533089,0.034363511029411764,-0.019378123563878677
layer_22,-0.00015491036807789522,0.00126038719626034,-0.0014152975643382353,0.01753055348115809,0.03135340073529412,-0.01382284725413603
layer_23,-0.0003410199109245749,0.0016501623041489544,-0.0019911822150735295,0.029403327493106618,0.04395680147058824,-0.014553473977481617
layer_24,-0.00027081265169031477,0.0008777253768023323,-0.001148538028492647,0.019919361787683824,0.023380055147058824,-0.003460693359375
layer_25,2.120803384219899e-05,0.000867622038897346,-0.000846414005055147,0.02163965561810662,0.021610753676470588,2.890194163602941e-05
layer_26,0.00025086122400620406,0.0006827747120576747,-0.00043191348805147057,0.014158899643841911,0.014901194852941177,-0.0007422952090992647
layer_27,-0.0005733069251565372,0.0006911979002111098,-0.0012645048253676471,0.013199391084558823,0.016693474264705882,-0.003494083180147059
layer_28,-0.0011066268472110525,0.001073943867402918,-0.0021805707146139706,0.002213242474724265,0.01306295955882353,-0.010849717084099264
layer_29,0.001073918623082778,0.0006531350752886604,0.00042078354779411767,0.001469870174632353,0.0036420036764705883,-0.002172133501838235
layer_30,0.0014060413136201746,0.0006301767685834099,0.0007758645450367647,-0.005234662224264706,-0.005526194852941177,0.0002915326286764706
layer_31,0.0017584969015682446,0.0008289673749138327,0.0009295295266544117,0.0009372486787683823,0.0024816176470588234,-0.0015443689682904413
